VARIABLES = "xCorner", "yCorner", "xSds", "ySds", "xSnorm", "ySnorm" 
ZONE T = "Outer edge ", I = 129 , J = 65, F=POINT 

-0.25577 -0.53601 -0.03228 -0.03004 -0.73205 -0.681251
-0.28581 -0.50373 -0.03358 -0.02814 -0.76646 -0.642292
-0.31395 -0.47015 -0.03479 -0.02618 -0.799034 -0.601285
-0.34013 -0.43536 -0.03591 -0.02413 -0.830018 -0.557737
-0.36426 -0.39945 -0.03694 -0.02204 -0.858762 -0.512375
-0.3863 -0.36251 -0.03788 -0.01987 -0.885561 -0.464522
-0.40617 -0.32463 -0.03871 -0.01766 -0.909794 -0.41506
-0.42383 -0.28592 -0.03946 -0.0154 -0.93157 -0.363562
-0.43923 -0.24646 -0.04009 -0.0131 -0.95054 -0.310603
-0.45233 -0.20637 -0.04063 -0.01077 -0.966617 -0.256226
-0.4631 -0.16574 -0.04106 -0.0084 -0.979709 -0.200427
-0.4715 -0.12468 -0.041388 -0.00602 -0.989587 -0.143938
-0.47752 -0.083292 -0.041599 -0.00361 -0.996256 -0.086456
-0.48113 -0.041693 -0.0417075 -0.0012 -0.999586 -0.0287599
-0.48233 1.45e-005 -0.0417065 0.00121 -0.999579 0.0290001
-0.48112 0.041721 -0.041598 0.00363 -0.996214 0.0869334
-0.47749 0.083319 -0.041381 0.00603 -0.989549 0.144196
-0.47146 0.1247 -0.04105 0.00841 -0.979652 0.200703
-0.46305 0.16575 -0.04063 0.01078 -0.966558 0.256448
-0.45227 0.20638 -0.04009 0.01311 -0.95047 0.310817
-0.43916 0.24647 -0.03945 0.01541 -0.931459 0.363847
-0.42375 0.28592 -0.0387 0.01767 -0.909665 0.415343
-0.40608 0.32462 -0.03787 0.01989 -0.885319 0.464985
-0.38619 0.36249 -0.03693 0.02204 -0.858701 0.512477
-0.36415 0.39942 -0.03589 0.02414 -0.829767 0.55811
-0.34001 0.43531 -0.03478 0.02618 -0.798951 0.601396
-0.31383 0.47009 -0.03356 0.02815 -0.766159 0.642651
-0.28568 0.50365 -0.03227 0.03004 -0.731945 0.681364
-0.25564 0.53592 -0.0309 0.03186 -0.696209 0.717839
-0.22378 0.56682 -0.02944 0.03359 -0.659123 0.752036
-0.19019 0.59626 -0.02792 0.03524 -0.620999 0.783811
-0.15495 0.62418 -0.02633 0.03679 -0.581991 0.813195
-0.11816 0.65051 -0.02467 0.038242 -0.542092 0.840319
-0.079918 0.67518 -0.02296 0.039605 -0.50154 0.865135
-0.040313 0.69814 -0.0212 0.0408606 -0.46054 0.887639
0.00054762 0.71934 -0.01937 0.0420124 -0.418696 0.908127
0.04256 0.73871 -0.01752 0.043056 -0.376903 0.926253
0.085616 0.75623 -0.01562 0.043994 -0.334585 0.942365
0.12961 0.77185 -0.01368 0.04481 -0.291985 0.956423
0.17442 0.78553 -0.01172 0.04552 -0.249338 0.968417
0.21994 0.79725 -0.00974 0.04611 -0.206673 0.97841
0.26605 0.80699 -0.00774 0.04659 -0.163884 0.98648
0.31264 0.81473 -0.00572 0.04694 -0.120963 0.992657
0.35958 0.82045 -0.00369 0.04719 -0.0779566 0.996957
0.40677 0.82414 -0.00168 0.04731 -0.0354881 0.99937
0.45408 0.82582 0.00035 0.04732 0.00739625 0.999973
0.5014 0.82547 0.00236 0.04721 0.0499271 0.998753
0.54861 0.82311 0.00436 0.04698 0.0924084 0.995721
0.59559 0.81875 0.00634 0.04663 0.134724 0.990883
0.64222 0.81241 0.0083 0.04618 0.176897 0.984229
0.6884 0.80411 0.01022 0.04561 0.218652 0.975803
0.73401 0.79389 0.01212 0.04493 0.260444 0.965489
0.77894 0.78177 0.01398 0.04414 0.301938 0.953328
0.82308 0.76779 0.01579 0.04324 0.343016 0.93933
0.86632 0.752 0.01756 0.04225 0.383793 0.923419
0.90857 0.73444 0.01928 0.04115 0.42427 0.905536
0.94972 0.71516 0.02094 0.03995 0.464247 0.885706
0.98967 0.69422 0.02254 0.03863 0.503968 0.863722
1.0283 0.67168 0.02408 0.0373 0.542373 0.840138
1.0656 0.6476 0.02556 0.0358 0.581066 0.813856
1.1014 0.62204 0.02696 0.0343 0.617963 0.786207
1.1357 0.59508 0.02829 0.0327 0.65427 0.756261
1.1684 0.56679 0.02955 0.0309 0.691143 0.722718
1.1993 0.53724 0.03073 0.0292 0.724923 0.68883
1.2285 0.50651 0.03183 0.0273 0.759055 0.651027
1.2558 0.47468 0.03285 0.0255 0.789935 0.613191
1.2813 0.44183 0.03378 0.0235 0.820895 0.571079
1.3048 0.40805 0.03463 0.0215 0.84958 0.527461
1.3263 0.37342 0.03539 0.0195 0.875845 0.482593
1.3458 0.33803 0.03606 0.0174 0.900633 0.434581
1.3632 0.30197 0.03664 0.0153 0.922779 0.385331
1.3785 0.26533 0.03714 0.0131 0.943056 0.332634
1.3916 0.22819 0.03754 0.011 0.95965 0.281197
1.4026 0.19065 0.03785 0.0088 0.974021 0.226457
1.4114 0.1528 0.03808 0.0066 0.98531 0.170773
1.418 0.11472 0.038223 0.0045 0.993141 0.116923
1.4225 0.076497 0.038268 0.0022 0.998352 0.0573945
1.4247 0.038229 0.038229 0 1 0
1.4247 0 0.038231 0 1 0
1.4711 0 0.040912 0 1 0
1.4711 -0.040912 0.04095 -0.0023 0.998426 -0.0560777
1.4688 -0.081862 0.040898 -0.0046 0.993734 -0.11177
1.4642 -0.12276 0.04074 -0.007 0.985558 -0.16934
1.4572 -0.1635 0.04049 -0.0092 0.975145 -0.221569
1.448 -0.20399 0.04016 -0.0116 0.960726 -0.2775
1.4364 -0.24415 0.03971 -0.0138 0.944587 -0.328262
1.4226 -0.28386 0.03918 -0.016 0.92578 -0.378062
1.4066 -0.32304 0.03854 -0.0183 0.903337 -0.428933
1.3883 -0.36158 0.03782 -0.0205 0.879154 -0.476538
1.3678 -0.3994 0.03701 -0.0226 0.853458 -0.521161
1.3452 -0.43641 0.03608 -0.0247 0.825161 -0.564897
1.3205 -0.47249 0.03509 -0.0267 0.795817 -0.605537
1.2938 -0.50758 0.03399 -0.0287 0.764059 -0.645146
1.2651 -0.54157 0.03281 -0.0307 0.730196 -0.683238
1.2344 -0.57438 0.03154 -0.0325 0.696429 -0.717626
1.2019 -0.60592 0.03019 -0.0343 0.660702 -0.750648
1.1676 -0.63611 0.02876 -0.036 0.624166 -0.781292
1.1316 -0.66487 0.02725 -0.0376 0.586826 -0.809713
1.094 -0.69212 0.02568 -0.0392 0.547985 -0.836488
1.0548 -0.7178 0.02402 -0.0406 0.509186 -0.860656
1.0142 -0.74182 0.02231 -0.04198 0.469289 -0.883045
0.97222 -0.76413 0.02052 -0.04323 0.428814 -0.903393
0.92899 -0.78465 0.01869 -0.04437 0.388196 -0.921577
0.88462 -0.80334 0.01679 -0.04542 0.346729 -0.937965
0.8392 -0.82013 0.01486 -0.04636 0.305238 -0.952276
0.79284 -0.83499 0.01287 -0.04719 0.263117 -0.964764
0.74565 -0.84786 0.01084 -0.04789 0.220767 -0.975327
0.69776 -0.8587 0.00878 -0.0485 0.178136 -0.984006
0.64926 -0.86748 0.00669 -0.04897 0.135357 -0.990797
0.60029 -0.87417 0.00458 -0.04933 0.0924465 -0.995718
0.55096 -0.87875 0.00244 -0.04957 0.0491638 -0.998791
0.50139 -0.88119 0.00029 -0.04968 0.00583726 -0.999983
0.45171 -0.88148 -0.00186 -0.04968 -0.0374134 -0.9993
0.40203 -0.87962 -0.00403 -0.04954 -0.0810806 -0.996708
0.35249 -0.87559 -0.00618 -0.04929 -0.124406 -0.992231
0.3032 -0.86941 -0.00832 -0.0489 -0.167733 -0.985833
0.2543 -0.86109 -0.01047 -0.04841 -0.21139 -0.977402
0.20589 -0.85062 -0.01257 -0.04778 -0.254424 -0.967093
0.15811 -0.83805 -0.01467 -0.04703 -0.297778 -0.954635
0.11108 -0.82338 -0.01673 -0.046168 -0.340693 -0.940175
0.064912 -0.80665 -0.01874 -0.045187 -0.383084 -0.923714
0.019725 -0.78791 -0.02073 -0.044089 -0.425498 -0.904959
-0.024364 -0.76718 -0.02266 -0.042877 -0.46725 -0.884125
-0.067241 -0.74452 -0.02454 -0.041559 -0.508459 -0.861086
-0.1088 -0.71998 -0.02636 -0.04013 -0.549016 -0.835812
-0.14893 -0.69362 -0.02812 -0.03859 -0.588919 -0.808192
-0.18752 -0.6655 -0.02982 -0.03697 -0.627822 -0.778357
-0.22449 -0.63568 -0.03143 -0.03524 -0.665612 -0.746298
-0.25973 -0.60425 -0.03297 -0.03341 -0.702404 -0.711778
-0.29314 -0.57128 -0.03443 -0.03151 -0.737696 -0.675133
-0.32465 -0.53685 -0.03581 -0.02953 -0.771513 -0.636213
-0.35418 -0.50104 -0.03709 -0.02745 -0.803807 -0.594891
-0.38163 -0.46395 -0.03828 -0.02532 -0.834056 -0.55168
-0.40695 -0.42567 -0.03938 -0.02311 -0.862457 -0.50613
-0.43006 -0.38629 -0.04037 -0.02084 -0.888586 -0.45871
-0.4509 -0.34592 -0.04127 -0.01853 -0.912264 -0.409602
-0.46943 -0.30465 -0.04204 -0.01615 -0.933489 -0.358607
-0.48558 -0.26261 -0.04273 -0.01374 -0.951994 -0.306117
-0.49932 -0.21988 -0.04329 -0.01129 -0.967634 -0.252358
-0.51061 -0.17659 -0.04375 -0.00881 -0.980321 -0.197409
-0.51942 -0.13284 -0.044097 -0.00631 -0.989917 -0.141651
-0.52573 -0.088743 -0.044322 -0.00379 -0.996364 -0.0851997
-0.52952 -0.044421 -0.0444368 -0.00126 -0.999598 -0.0283435
-0.53078 1.58e-005 -0.0444352 0.00127 -0.999592 0.0285693
-0.52951 0.044451 -0.04432 0.0038 -0.996344 0.0854266
-0.52571 0.088771 -0.044089 0.00633 -0.98985 0.142116
-0.51938 0.13286 -0.04375 0.00882 -0.980278 0.197624
-0.51056 0.17661 -0.04328 0.0113 -0.967565 0.252622
-0.49926 0.21989 -0.04272 0.01376 -0.951843 0.306586
-0.4855 0.26261 -0.04204 0.01616 -0.933414 0.358801
-0.46934 0.30465 -0.04125 0.01854 -0.912108 0.409951
-0.4508 0.3459 -0.04036 0.02085 -0.88845 0.458974
-0.42995 0.38626 -0.03937 0.02312 -0.862306 0.506388
-0.40683 0.42563 -0.03827 0.02533 -0.833889 0.551932
-0.3815 0.4639 -0.03708 0.02746 -0.803626 0.595134
-0.35404 0.50098 -0.03579 0.02953 -0.771339 0.636425
-0.32451 0.53677 -0.03442 0.03151 -0.737599 0.675239
-0.293 0.57119 -0.03296 0.03342 -0.70219 0.71199
-0.25958 0.60415 -0.03141 0.03524 -0.665376 0.746509
-0.22434 0.63556 -0.0298 0.03697 -0.627567 0.778562
-0.18737 0.66536 -0.0281 0.03859 -0.588645 0.808392
-0.14878 0.69346 -0.02635 0.04013 -0.54887 0.835908
-0.10865 0.71981 -0.02452 0.041554 -0.508197 0.861241
-0.067096 0.74433 -0.02265 0.042873 -0.467123 0.884192
-0.024223 0.76698 -0.02071 0.044083 -0.42521 0.905095
0.01986 0.78769 -0.01873 0.04518 -0.38296 0.923765
0.06504 0.80642 -0.01671 0.04616 -0.340385 0.940286
0.1112 0.82313 -0.01466 0.04703 -0.297593 0.954693
0.15823 0.83779 -0.01256 0.04777 -0.254284 0.96713
0.206 0.85035 -0.01045 0.04839 -0.211088 0.977467
0.25439 0.8608 -0.00832 0.04889 -0.167766 0.985827
0.30328 0.86912 -0.00617 0.04928 -0.124233 0.992253
0.35256 0.87529 -0.00402 0.04952 -0.0809131 0.996721
0.40208 0.87931 -0.00186 0.04966 -0.0374284 0.999299
0.45174 0.88117 0.0003 0.04967 0.00603975 0.999982
0.50141 0.88087 0.00245 0.04956 0.0493747 0.99878
0.55097 0.87842 0.00457 0.04931 0.0922835 0.995733
0.60028 0.87385 0.00669 0.04896 0.135384 0.990793
0.64924 0.86716 0.00878 0.04848 0.178207 0.983993
0.69772 0.85838 0.01084 0.04789 0.220767 0.975327
0.74561 0.84754 0.01287 0.04717 0.263221 0.964735
0.79278 0.83467 0.01485 0.04634 0.305171 0.952298
0.83912 0.81982 0.01678 0.04541 0.346615 0.938008
0.88453 0.80304 0.01868 0.04436 0.388094 0.92162
0.92889 0.78436 0.02052 0.04321 0.428976 0.903316
0.9721 0.76384 0.02229 0.042 0.468786 0.883312
1.0141 0.74155 0.02401 0.0406 0.509029 0.860749
1.0547 0.71754 0.02566 0.0391 0.548666 0.836042
1.0938 0.69188 0.02724 0.0376 0.586685 0.809815
1.1314 0.66464 0.02875 0.036 0.624033 0.781398
1.1674 0.63589 0.03017 0.0343 0.660455 0.750865
1.2017 0.60572 0.03153 0.0325 0.696315 0.717736
1.2342 0.57419 0.03279 0.0307 0.729988 0.68346
1.2649 0.5414 0.03397 0.0287 0.763872 0.645367
1.2936 0.50743 0.03507 0.0268 0.794557 0.607189
1.3204 0.47236 0.03607 0.0247 0.825088 0.565004
1.3451 0.43629 0.03699 0.0226 0.853333 0.521366
1.3677 0.3993 0.0378 0.0204 0.880022 0.474933
1.3881 0.3615 0.03853 0.0183 0.903293 0.429023
1.4064 0.32297 0.03917 0.0161 0.924918 0.380168
1.4225 0.2838 0.0397 0.0138 0.944561 0.328336
1.4363 0.2441 0.04014 0.0116 0.960689 0.277628
1.4479 0.20396 0.04048 0.0092 0.975133 0.221621
1.4571 0.16348 0.04074 0.007 0.985558 0.16934
1.4641 0.12274 0.040884 0.0047 0.993457 0.114207
1.4688 0.081856 0.040946 0.0023 0.998426 0.0560831
1.4711 0.04091 0.04091 0 1 0
1.4711 0 0.040912 0 1 0
1.5207 0 0.043725 0 1 0
1.5207 -0.043725 0.043761 -0.0025 0.998372 -0.0570355
1.5182 -0.087486 0.043694 -0.0048 0.99402 -0.109198
1.5134 -0.13118 0.04353 -0.0073 0.986228 -0.165391
1.5061 -0.17471 0.04325 -0.0098 0.975277 -0.220988
1.4963 -0.21796 0.04288 -0.0121 0.962417 -0.271577
1.4842 -0.26084 0.04241 -0.0145 0.946223 -0.323514
1.4697 -0.30325 0.04182 -0.0169 0.927156 -0.374676
1.4528 -0.34507 0.04115 -0.0193 0.905366 -0.424631
1.4335 -0.38622 0.04036 -0.0215 0.882583 -0.470157
1.412 -0.42658 0.03948 -0.0238 0.856419 -0.516281
1.3882 -0.46606 0.0385 -0.0259 0.829722 -0.558177
1.3623 -0.50456 0.03741 -0.0281 0.799564 -0.600581
1.3342 -0.54197 0.03625 -0.0303 0.767266 -0.641329
1.3039 -0.57822 0.03497 -0.0322 0.735642 -0.677371
1.2717 -0.61319 0.03362 -0.0342 0.701034 -0.713128
1.2375 -0.64681 0.03217 -0.036 0.666329 -0.745658
1.2015 -0.67898 0.03063 -0.0379 0.628566 -0.777756
1.1636 -0.70961 0.02903 -0.0395 0.592204 -0.805788
1.1241 -0.73864 0.02733 -0.0412 0.552785 -0.833324
1.0829 -0.76597 0.02556 -0.0427 0.513609 -0.858024
1.0402 -0.79153 0.02373 -0.04409 0.473933 -0.880561
0.99611 -0.81526 0.02183 -0.04542 0.433189 -0.901303
0.95069 -0.83709 0.01986 -0.04663 0.391847 -0.920031
0.90406 -0.85695 0.01785 -0.04774 0.35022 -0.936667
0.85632 -0.8748 0.01576 -0.04871 0.307836 -0.951439
0.80761 -0.89056 0.01365 -0.04958 0.265437 -0.964128
0.75803 -0.90421 0.01149 -0.05033 0.222567 -0.974917
0.7077 -0.9157 0.00929 -0.05095 0.179378 -0.98378
0.65675 -0.92499 0.00706 -0.05145 0.135947 -0.990716
0.6053 -0.93205 0.00481 -0.05183 0.0924063 -0.995721
0.55347 -0.93686 0.00253 -0.05207 0.0485312 -0.998822
0.5014 -0.93939 0.00024 -0.05219 0.00459853 -0.999989
0.44921 -0.93963 -0.00206 -0.05218 -0.039448 -0.999222
0.39703 -0.93757 -0.00436 -0.05204 -0.0834892 -0.996509
0.34499 -0.93321 -0.00665 -0.05177 -0.127406 -0.991851
0.29322 -0.92656 -0.00894 -0.05137 -0.171454 -0.985192
0.24185 -0.91762 -0.01121 -0.05083 -0.215364 -0.976534
0.19102 -0.90641 -0.01347 -0.05018 -0.259256 -0.965809
0.14084 -0.89294 -0.01568 -0.049396 -0.302557 -0.953131
0.091444 -0.87726 -0.01788 -0.048484 -0.346003 -0.938233
0.04296 -0.85938 -0.02002 -0.0474501 -0.388733 -0.92135
-0.0044901 -0.83936 -0.02213 -0.0462959 -0.431273 -0.902222
-0.050786 -0.81723 -0.02418 -0.045022 -0.47315 -0.880982
-0.095808 -0.79305 -0.02619 -0.043632 -0.514652 -0.857399
-0.13944 -0.76686 -0.02812 -0.04214 -0.555065 -0.831807
-0.18158 -0.73874 -0.02998 -0.04052 -0.594781 -0.803887
-0.2221 -0.70876 -0.03179 -0.03881 -0.633672 -0.773602
-0.26091 -0.67697 -0.0335 -0.03699 -0.671275 -0.741208
-0.2979 -0.64347 -0.03514 -0.03508 -0.707711 -0.706502
-0.33298 -0.60833 -0.03669 -0.03308 -0.7427 -0.669624
-0.36606 -0.57164 -0.03815 -0.03099 -0.776182 -0.630508
-0.39705 -0.53349 -0.03951 -0.02882 -0.807904 -0.589314
-0.42587 -0.49398 -0.04078 -0.02658 -0.837758 -0.546042
-0.45245 -0.4532 -0.04193 -0.02425 -0.865652 -0.500646
-0.4767 -0.41127 -0.043 -0.02188 -0.891255 -0.453503
-0.49858 -0.36827 -0.04393 -0.01945 -0.914386 -0.404844
-0.51803 -0.32434 -0.04478 -0.01695 -0.935243 -0.354006
-0.53498 -0.27956 -0.04549 -0.01442 -0.953253 -0.302174
-0.5494 -0.23407 -0.04609 -0.01185 -0.968502 -0.249007
-0.56125 -0.18798 -0.04657 -0.00925 -0.980839 -0.19482
-0.5705 -0.14141 -0.046942 -0.00662 -0.990202 -0.139643
-0.57712 -0.094468 -0.047182 -0.00398 -0.996461 -0.0840557
-0.5811 -0.047286 -0.0473032 -0.00132 -0.999611 -0.0278942
-0.58242 1.72e-005 -0.0473028 0.00134 -0.999599 0.0283168
-0.58108 0.04732 -0.04718 0.00399 -0.996443 0.0842689
-0.57709 0.0945 -0.04694 0.00663 -0.990172 0.139856
-0.57046 0.14144 -0.04657 0.00927 -0.980758 0.195225
-0.56119 0.18801 -0.04608 0.01186 -0.968438 0.249255
-0.54933 0.23409 -0.04548 0.01443 -0.953173 0.302425
-0.5349 0.27957 -0.04476 0.01697 -0.935052 0.354509
-0.51793 0.32433 -0.04393 0.01946 -0.914309 0.405018
-0.49847 0.36826 -0.04298 0.02189 -0.891085 0.453836
-0.47658 0.41124 -0.04193 0.02426 -0.865563 0.5008
-0.45232 0.45317 -0.04076 0.02659 -0.837541 0.546374
-0.42573 0.49393 -0.03949 0.02882 -0.807762 0.589509
-0.39691 0.53342 -0.03814 0.031 -0.776002 0.63073
-0.36591 0.57156 -0.03667 0.03308 -0.742518 0.669826
-0.33283 0.60823 -0.03513 0.03509 -0.707509 0.706704
-0.29774 0.64336 -0.03348 0.03699 -0.671055 0.741408
-0.26075 0.67684 -0.03177 0.03881 -0.633433 0.773797
-0.22194 0.70861 -0.02997 0.04053 -0.594558 0.804052
-0.18141 0.73858 -0.0281 0.04213 -0.554882 0.831929
-0.13928 0.76668 -0.02617 0.043628 -0.514397 0.857552
-0.095652 0.79285 -0.02416 0.045018 -0.472878 0.881128
-0.050634 0.81701 -0.02212 0.0462896 -0.431162 0.902275
-0.0043444 0.83913 -0.02001 0.0474434 -0.388615 0.9214
0.043099 0.85914 -0.01786 0.048475 -0.345719 0.938338
0.091574 0.877 -0.01567 0.049386 -0.302437 0.953169
0.14096 0.89267 -0.01345 0.05017 -0.258945 0.965892
0.19113 0.90612 -0.0112 0.05082 -0.215221 0.976565
0.24195 0.91732 -0.00893 0.05136 -0.171301 0.985219
0.29331 0.92625 -0.00664 0.05175 -0.127266 0.991869
0.34506 0.93289 -0.00435 0.05202 -0.0833308 0.996522
0.39708 0.93724 -0.00205 0.05217 -0.0392643 0.999229
0.44925 0.93929 0.00024 0.05217 0.0046003 0.999989
0.50142 0.93905 0.00253 0.05206 0.0485405 0.998821
0.55348 0.93652 0.00481 0.05181 0.0924417 0.995718
0.60529 0.93171 0.00706 0.05144 0.135973 0.990713
0.65673 0.92465 0.00929 0.05093 0.179446 0.983768
0.70766 0.91536 0.01148 0.05032 0.222425 0.97495
0.75798 0.90388 0.01365 0.04956 0.265536 0.964101
0.80754 0.89023 0.01576 0.0487 0.307893 0.951421
0.85624 0.87447 0.01784 0.04772 0.350177 0.936684
0.90396 0.85663 0.01985 0.04662 0.391751 0.920071
0.95058 0.83678 0.02182 0.04541 0.433105 0.901343
0.99599 0.81496 0.02372 0.04411 0.473612 0.880734
1.0401 0.79124 0.02555 0.0427 0.513461 0.858113
1.0828 0.76569 0.02732 0.0411 0.553577 0.832798
1.1239 0.73837 0.029 0.0396 0.590834 0.806793
1.1635 0.70937 0.03062 0.0378 0.629447 0.777044
1.2013 0.67875 0.03216 0.0361 0.665185 0.746679
1.2374 0.64659 0.03359 0.0341 0.701759 0.712414
1.2715 0.613 0.03496 0.0323 0.734497 0.678612
1.3038 0.57804 0.03623 0.0302 0.768134 0.640289
1.334 0.54181 0.03739 0.0281 0.79941 0.600787
1.3621 0.50442 0.03848 0.026 0.828589 0.559857
1.3881 0.46594 0.03947 0.0238 0.856361 0.516377
1.4119 0.42647 0.04034 0.0215 0.882486 0.470338
1.4334 0.38613 0.04113 0.0192 0.906132 0.422994
1.4526 0.345 0.04181 0.0169 0.927125 0.374753
1.4695 0.30319 0.04239 0.0146 0.945491 0.325647
1.4841 0.2608 0.04287 0.0121 0.9624 0.271636
1.4962 0.21793 0.04325 0.0098 0.975277 0.220988
1.506 0.17468 0.04351 0.0073 0.986216 0.165465
1.5133 0.13117 0.043691 0.0049 0.99377 0.111453
1.5182 0.087479 0.043756 0.0025 0.998372 0.057042
1.5207 0.043723 0.043723 0 1 0
1.5207 0 0.043725 0 1 0
1.5735 0 0.046679 0.0001 0.999998 0.00214229
1.5736 -0.046679 0.046712 -0.0026 0.998455 -0.0555742
1.571 -0.093391 0.046639 -0.0051 0.994074 -0.108703
1.5659 -0.14003 0.04645 -0.0077 0.986537 -0.163538
1.5582 -0.18648 0.04615 -0.0103 0.975988 -0.217826
1.5479 -0.23263 0.04575 -0.0128 0.963019 -0.269435
1.5351 -0.27838 0.04524 -0.0153 0.947292 -0.320371
1.5198 -0.32362 0.0446 -0.0178 0.928764 -0.370672
1.502 -0.36822 0.04388 -0.0202 0.908371 -0.418165
1.4818 -0.4121 0.04303 -0.0226 0.88532 -0.464983
1.4592 -0.45513 0.04208 -0.0251 0.858823 -0.512273
1.4341 -0.49721 0.04103 -0.0273 0.832549 -0.553951
1.4068 -0.53824 0.03987 -0.0296 0.802915 -0.596094
1.3772 -0.57811 0.03861 -0.0318 0.771896 -0.635749
1.3454 -0.61672 0.03725 -0.0339 0.739581 -0.673068
1.3115 -0.65397 0.0358 -0.036 0.705134 -0.709074
1.2755 -0.68977 0.03425 -0.0379 0.670478 -0.74193
1.2376 -0.72402 0.03261 -0.0398 0.633777 -0.773515
1.1978 -0.75663 0.03088 -0.0416 0.59604 -0.802955
1.1562 -0.78751 0.02907 -0.0433 0.557396 -0.830246
1.1129 -0.81658 0.02719 -0.0449 0.517993 -0.855385
1.068 -0.84377 0.02523 -0.0464 0.477698 -0.878524
1.0216 -0.869 0.0232 -0.04778 0.436791 -0.899563
0.97382 -0.8922 0.0211 -0.04905 0.395162 -0.918611
0.92477 -0.9133 0.01894 -0.05019 0.353063 -0.935599
0.87458 -0.93224 0.01673 -0.05123 0.310433 -0.950595
0.82335 -0.94897 0.01447 -0.05213 0.267463 -0.963568
0.77122 -0.96344 0.01217 -0.05292 0.22412 -0.974562
0.7183 -0.97561 0.00983 -0.05357 0.180485 -0.983578
0.66473 -0.98544 0.00744 -0.0541 0.136241 -0.990676
0.61063 -0.99288 0.00505 -0.05448 0.0922989 -0.995731
0.55615 -0.99793 0.00267 -0.05474 0.0487181 -0.998813
0.50141 -1.0006 0.0001 -0.05487 0.00182249 -0.999998
0.44654 -1.0007 -0.00222 -0.05485 -0.0404409 -0.999182
0.39169 -0.99848 -0.00471 -0.0547 -0.0857886 -0.996313
0.33699 -0.99377 -0.00715 -0.05441 -0.13029 -0.991476
0.28258 -0.98662 -0.00958 -0.05399 -0.174711 -0.98462
0.22859 -0.97704 -0.012 -0.05342 -0.219173 -0.975686
0.17517 -0.96504 -0.0144 -0.05274 -0.263396 -0.964688
0.12243 -0.95064 -0.01675 -0.051906 -0.307105 -0.951676
0.070524 -0.93389 -0.01908 -0.05095 -0.3507 -0.936488
0.019574 -0.91481 -0.02137 -0.049861 -0.393935 -0.919138
-0.030287 -0.89344 -0.02361 -0.048645 -0.436641 -0.899636
-0.078932 -0.86983 -0.02578 -0.047308 -0.478504 -0.878086
-0.12624 -0.84405 -0.02791 -0.04584 -0.520047 -0.854137
-0.17208 -0.81614 -0.02997 -0.04427 -0.5606 -0.828087
-0.21635 -0.78617 -0.03194 -0.04257 -0.60015 -0.799887
-0.25892 -0.75423 -0.03386 -0.04077 -0.638903 -0.769287
-0.29969 -0.72037 -0.03568 -0.03887 -0.676231 -0.73669
-0.33856 -0.68469 -0.03742 -0.03685 -0.712513 -0.701659
-0.37541 -0.64727 -0.03906 -0.03475 -0.747124 -0.664684
-0.41016 -0.60821 -0.04061 -0.03255 -0.780287 -0.625421
-0.44271 -0.5676 -0.04206 -0.03027 -0.811655 -0.584137
-0.47298 -0.52554 -0.04339 -0.02792 -0.840945 -0.54112
-0.5009 -0.48215 -0.04463 -0.02548 -0.868435 -0.495804
-0.52638 -0.43752 -0.04575 -0.02298 -0.893605 -0.448854
-0.54936 -0.39177 -0.04675 -0.02042 -0.916396 -0.400274
-0.56978 -0.34502 -0.04763 -0.0178 -0.936725 -0.350067
-0.58758 -0.29739 -0.04839 -0.01515 -0.954322 -0.29878
-0.60273 -0.249 -0.04904 -0.01245 -0.969252 -0.246068
-0.61518 -0.19996 -0.04954 -0.00971 -0.981328 -0.192343
-0.62489 -0.15042 -0.04993 -0.00695 -0.990451 -0.137866
-0.63184 -0.10049 -0.050192 -0.00418 -0.99655 -0.0829929
-0.63602 -0.050298 -0.0503166 -0.00139 -0.999619 -0.0276145
-0.63741 1.86e-005 -0.0503164 0.00141 -0.999608 0.0280117
-0.636 0.050335 -0.050185 0.00419 -0.996533 0.0832016
-0.63181 0.10052 -0.04993 0.00697 -0.990397 0.138255
-0.62484 0.15045 -0.04954 0.00973 -0.981253 0.192725
-0.61511 0.19999 -0.04902 0.01246 -0.969181 0.246348
-0.60265 0.24901 -0.04839 0.01516 -0.954266 0.29896
-0.58749 0.2974 -0.04762 0.01782 -0.936571 0.350477
-0.56967 0.34502 -0.04674 0.02043 -0.916292 0.40051
-0.54924 0.39176 -0.04573 0.02299 -0.893448 0.449166
-0.52625 0.43749 -0.04462 0.02549 -0.868303 0.496034
-0.50076 0.48211 -0.04338 0.02792 -0.840889 0.541208
-0.47284 0.52549 -0.04204 0.03028 -0.811432 0.584447
-0.44256 0.56753 -0.04059 0.03256 -0.780043 0.625726
-0.41 0.60812 -0.03905 0.03476 -0.746945 0.664886
-0.37524 0.64717 -0.0374 0.03685 -0.712325 0.70185
-0.33839 0.68457 -0.03566 0.03887 -0.676025 0.736879
-0.29952 0.72023 -0.03384 0.04077 -0.638679 0.769473
-0.25875 0.75407 -0.03193 0.04257 -0.60003 0.799977
-0.21618 0.786 -0.02995 0.04427 -0.560343 0.82826
-0.17191 0.81595 -0.02789 0.04584 -0.519775 0.854303
-0.12607 0.84384 -0.02577 0.0473 -0.478423 0.87813
-0.07877 0.86961 -0.02358 0.04864 -0.436228 0.899836
-0.03013 0.89319 -0.02135 0.049853 -0.393677 0.919249
